📊 Episode 227 (Route 0): Reward=-7.57, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.49, D_Penalty=-21.5733, AccPenalty=11.45, LowSpeedPenalty=-0.93, Actor Loss=-0.756156, Critic1 Loss=0.013279, Critic2 Loss=0.013280, Alpha=0.0166, AvgQ=0.7484, AvgLogPi=-0.4647, Steps to Finish=700
📊 Episode 228 (Route 0): Reward=6.03, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.77, D_Penalty=-6.1720, AccPenalty=3.43, LowSpeedPenalty=-1.01, Actor Loss=-0.771496, Critic1 Loss=0.011829, Critic2 Loss=0.011834, Alpha=0.0164, AvgQ=0.7640, AvgLogPi=-0.4583, Steps to Finish=656
📊 Episode 229 (Route 0): Reward=-29.22, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.70, D_Penalty=-22.1313, AccPenalty=0.91, LowSpeedPenalty=-2.70, Actor Loss=-0.758539, Critic1 Loss=0.011005, Critic2 Loss=0.010896, Alpha=0.0162, AvgQ=0.7512, AvgLogPi=-0.4522, Steps to Finish=658
📊 Episode 230 (Route 0): Reward=-47.27, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.15, D_Penalty=-45.2931, AccPenalty=0.00, LowSpeedPenalty=-5.13, Actor Loss=-0.761689, Critic1 Loss=0.016778, Critic2 Loss=0.016632, Alpha=0.0160, AvgQ=0.7547, AvgLogPi=-0.4392, Steps to Finish=700
📊 Episode 231 (Route 0): Reward=-5.97, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.55, D_Penalty=-13.2878, AccPenalty=5.60, LowSpeedPenalty=-0.84, Actor Loss=-0.756429, Critic1 Loss=0.011723, Critic2 Loss=0.011511, Alpha=0.0157, AvgQ=0.7494, AvgLogPi=-0.4435, Steps to Finish=700
📊 Episode 232 (Route 0): Reward=-13.80, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.71, D_Penalty=-11.0055, AccPenalty=3.16, LowSpeedPenalty=-0.66, Actor Loss=-0.745233, Critic1 Loss=0.012178, Critic2 Loss=0.011935, Alpha=0.0156, AvgQ=0.7383, AvgLogPi=-0.4468, Steps to Finish=492
📊 Episode 233 (Route 0): Reward=-6.32, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.22, D_Penalty=-4.4322, AccPenalty=-0.29, LowSpeedPenalty=-4.83, Actor Loss=-0.736886, Critic1 Loss=0.019328, Critic2 Loss=0.019564, Alpha=0.0154, AvgQ=0.7301, AvgLogPi=-0.4389, Steps to Finish=700
📊 Episode 234 (Route 0): Reward=-8.32, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.10, D_Penalty=-12.3337, AccPenalty=1.89, LowSpeedPenalty=-0.98, Actor Loss=-0.738816, Critic1 Loss=0.016723, Critic2 Loss=0.016529, Alpha=0.0152, AvgQ=0.7323, AvgLogPi=-0.4320, Steps to Finish=700
📊 Episode 235 (Route 0): Reward=9.95, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.38, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-0.44, Actor Loss=-0.744392, Critic1 Loss=0.010650, Critic2 Loss=0.010529, Alpha=0.0151, AvgQ=0.7377, AvgLogPi=-0.4437, Steps to Finish=402
📊 Episode 236 (Route 0): Reward=-3.65, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.19, D_Penalty=-7.1603, AccPenalty=3.39, LowSpeedPenalty=-1.07, Actor Loss=-0.732374, Critic1 Loss=0.011064, Critic2 Loss=0.011119, Alpha=0.0149, AvgQ=0.7263, AvgLogPi=-0.4116, Steps to Finish=700
📊 Episode 237 (Route 0): Reward=0.07, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.46, D_Penalty=-3.2008, AccPenalty=0.49, LowSpeedPenalty=-0.68, Actor Loss=-0.732147, Critic1 Loss=0.013495, Critic2 Loss=0.013687, Alpha=0.0147, AvgQ=0.7262, AvgLogPi=-0.4077, Steps to Finish=700
📊 Episode 238 (Route 0): Reward=-0.37, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, D_Penalty=-2.4996, AccPenalty=1.40, LowSpeedPenalty=-0.29, Actor Loss=-0.716353, Critic1 Loss=0.012803, Critic2 Loss=0.012760, Alpha=0.0145, AvgQ=0.7100, AvgLogPi=-0.4386, Steps to Finish=700
📊 Episode 239 (Route 0): Reward=2.34, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.68, D_Penalty=-5.6242, AccPenalty=-0.11, LowSpeedPenalty=-1.60, Actor Loss=-0.723836, Critic1 Loss=0.012284, Critic2 Loss=0.012136, Alpha=0.0143, AvgQ=0.7178, AvgLogPi=-0.4214, Steps to Finish=508
📊 Episode 240 (Route 0): Reward=-9.87, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.96, D_Penalty=-20.8906, AccPenalty=13.32, LowSpeedPenalty=-3.26, Actor Loss=-0.719491, Critic1 Loss=0.012943, Critic2 Loss=0.012900, Alpha=0.0141, AvgQ=0.7138, AvgLogPi=-0.4020, Steps to Finish=700
📊 Episode 241 (Route 0): Reward=7.47, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.38, D_Penalty=-3.6307, AccPenalty=1.35, LowSpeedPenalty=-0.63, Actor Loss=-0.722206, Critic1 Loss=0.011947, Critic2 Loss=0.011757, Alpha=0.0140, AvgQ=0.7168, AvgLogPi=-0.3891, Steps to Finish=469
📊 Episode 242 (Route 0): Reward=-14.26, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, D_Penalty=-17.8477, AccPenalty=3.27, LowSpeedPenalty=-0.69, Actor Loss=-0.721900, Critic1 Loss=0.017201, Critic2 Loss=0.017380, Alpha=0.0138, AvgQ=0.7167, AvgLogPi=-0.3790, Steps to Finish=700
📊 Episode 243 (Route 0): Reward=-4.37, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.20, D_Penalty=-1.0822, AccPenalty=0.00, LowSpeedPenalty=-6.48, Actor Loss=-0.716013, Critic1 Loss=0.016377, Critic2 Loss=0.016074, Alpha=0.0136, AvgQ=0.7106, AvgLogPi=-0.3958, Steps to Finish=700
📊 Episode 244 (Route 0): Reward=7.18, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.01, D_Penalty=-3.0908, AccPenalty=0.72, LowSpeedPenalty=-0.47, Actor Loss=-0.706577, Critic1 Loss=0.017420, Critic2 Loss=0.017620, Alpha=0.0135, AvgQ=0.7023, AvgLogPi=-0.3175, Steps to Finish=421
📊 Episode 245 (Route 0): Reward=-7.48, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.06, D_Penalty=-14.7182, AccPenalty=3.39, LowSpeedPenalty=-1.21, Actor Loss=-0.697927, Critic1 Loss=0.017171, Critic2 Loss=0.018897, Alpha=0.0133, AvgQ=0.6930, AvgLogPi=-0.3694, Steps to Finish=700
📊 Episode 246 (Route 0): Reward=8.16, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.08, D_Penalty=-1.8204, AccPenalty=0.07, LowSpeedPenalty=-0.17, Actor Loss=-0.711569, Critic1 Loss=0.012299, Critic2 Loss=0.012209, Alpha=0.0132, AvgQ=0.7066, AvgLogPi=-0.3777, Steps to Finish=346
📊 Episode 247 (Route 0): Reward=2.70, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.78, D_Penalty=-5.8048, AccPenalty=-0.15, LowSpeedPenalty=-1.12, Actor Loss=-0.705557, Critic1 Loss=0.012013, Critic2 Loss=0.012133, Alpha=0.0131, AvgQ=0.7007, AvgLogPi=-0.3731, Steps to Finish=531
📊 Episode 248 (Route 0): Reward=-7.84, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.17, D_Penalty=-9.2397, AccPenalty=0.28, LowSpeedPenalty=-2.05, Actor Loss=-0.697503, Critic1 Loss=0.021128, Critic2 Loss=0.019826, Alpha=0.0129, AvgQ=0.6932, AvgLogPi=-0.3296, Steps to Finish=700
📊 Episode 249 (Route 0): Reward=5.29, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.99, D_Penalty=-7.4198, AccPenalty=3.20, LowSpeedPenalty=-0.48, Actor Loss=-0.695303, Critic1 Loss=0.010403, Critic2 Loss=0.010326, Alpha=0.0128, AvgQ=0.6907, AvgLogPi=-0.3562, Steps to Finish=454
📊 Episode 250 (Route 0): Reward=-12.88, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.29, D_Penalty=-12.7031, AccPenalty=0.45, LowSpeedPenalty=-3.92, Actor Loss=-0.698920, Critic1 Loss=0.014888, Critic2 Loss=0.014952, Alpha=0.0126, AvgQ=0.6949, AvgLogPi=-0.3179, Steps to Finish=700
📊 Episode 251 (Route 0): Reward=8.23, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.88, D_Penalty=-1.9620, AccPenalty=0.57, LowSpeedPenalty=-0.26, Actor Loss=-0.696111, Critic1 Loss=0.015272, Critic2 Loss=0.015550, Alpha=0.0125, AvgQ=0.6919, AvgLogPi=-0.3361, Steps to Finish=420
📊 Episode 252 (Route 0): Reward=5.66, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.01, D_Penalty=-5.1644, AccPenalty=1.05, LowSpeedPenalty=-0.24, Actor Loss=-0.691897, Critic1 Loss=0.012821, Critic2 Loss=0.012691, Alpha=0.0124, AvgQ=0.6882, AvgLogPi=-0.2984, Steps to Finish=450
📊 Episode 253 (Route 0): Reward=-1.45, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.34, D_Penalty=-9.6252, AccPenalty=-0.49, LowSpeedPenalty=-1.68, Actor Loss=-0.681643, Critic1 Loss=0.015293, Critic2 Loss=0.017394, Alpha=0.0123, AvgQ=0.6777, AvgLogPi=-0.3225, Steps to Finish=642
📊 Episode 254 (Route 0): Reward=-30.68, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.58, D_Penalty=-27.6142, AccPenalty=0.00, LowSpeedPenalty=-4.65, Actor Loss=-0.687316, Critic1 Loss=0.020354, Critic2 Loss=0.018652, Alpha=0.0121, AvgQ=0.6837, AvgLogPi=-0.3024, Steps to Finish=700
📊 Episode 255 (Route 0): Reward=-7.48, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.58, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=-0.708278, Critic1 Loss=0.012737, Critic2 Loss=0.012376, Alpha=0.0121, AvgQ=0.7043, AvgLogPi=-0.3310, Steps to Finish=138
📊 Episode 256 (Route 0): Reward=-44.44, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.76, D_Penalty=-64.5018, AccPenalty=22.03, LowSpeedPenalty=-4.72, Actor Loss=-0.690841, Critic1 Loss=0.015714, Critic2 Loss=0.015944, Alpha=0.0119, AvgQ=0.6871, AvgLogPi=-0.3140, Steps to Finish=700
📊 Episode 257 (Route 0): Reward=4.26, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.16, D_Penalty=-4.3585, AccPenalty=-0.40, LowSpeedPenalty=-1.14, Actor Loss=-0.677031, Critic1 Loss=0.013617, Critic2 Loss=0.013782, Alpha=0.0118, AvgQ=0.6735, AvgLogPi=-0.2981, Steps to Finish=508
📊 Episode 258 (Route 0): Reward=-10.08, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.10, D_Penalty=-2.7144, AccPenalty=-0.46, LowSpeedPenalty=0.00, Actor Loss=-0.680635, Critic1 Loss=0.017129, Critic2 Loss=0.015393, Alpha=0.0118, AvgQ=0.6769, AvgLogPi=-0.3145, Steps to Finish=186
📊 Episode 259 (Route 0): Reward=6.15, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.22, D_Penalty=-3.2514, AccPenalty=-0.52, LowSpeedPenalty=-0.30, Actor Loss=-0.676861, Critic1 Loss=0.015900, Critic2 Loss=0.015847, Alpha=0.0117, AvgQ=0.6734, AvgLogPi=-0.2977, Steps to Finish=362
📊 Episode 260 (Route 0): Reward=-15.17, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, D_Penalty=-19.0459, AccPenalty=12.96, LowSpeedPenalty=-0.09, Actor Loss=-0.685252, Critic1 Loss=0.012134, Critic2 Loss=0.011963, Alpha=0.0116, AvgQ=0.6821, AvgLogPi=-0.2697, Steps to Finish=392
📊 Episode 261 (Route 0): Reward=-1.12, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.20, D_Penalty=-19.8364, AccPenalty=8.86, LowSpeedPenalty=-0.35, Actor Loss=-0.669688, Critic1 Loss=0.016021, Critic2 Loss=0.016031, Alpha=0.0115, AvgQ=0.6664, AvgLogPi=-0.2901, Steps to Finish=633
📊 Episode 262 (Route 0): Reward=3.23, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.32, D_Penalty=-7.4391, AccPenalty=1.69, LowSpeedPenalty=-1.35, Actor Loss=-0.680334, Critic1 Loss=0.013158, Critic2 Loss=0.013002, Alpha=0.0113, AvgQ=0.6771, AvgLogPi=-0.2822, Steps to Finish=573
📊 Episode 263 (Route 0): Reward=7.81, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.12, D_Penalty=-1.6309, AccPenalty=0.33, LowSpeedPenalty=-0.01, Actor Loss=-0.668355, Critic1 Loss=0.015393, Critic2 Loss=0.015044, Alpha=0.0113, AvgQ=0.6658, AvgLogPi=-0.2223, Steps to Finish=261
📊 Episode 264 (Route 0): Reward=0.61, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.13, D_Penalty=-7.8571, AccPenalty=0.07, LowSpeedPenalty=-1.74, Actor Loss=-0.676715, Critic1 Loss=0.012088, Critic2 Loss=0.011955, Alpha=0.0112, AvgQ=0.6742, AvgLogPi=-0.2281, Steps to Finish=582
📊 Episode 265 (Route 0): Reward=4.55, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.15, D_Penalty=-5.3234, AccPenalty=-0.01, LowSpeedPenalty=-0.27, Actor Loss=-0.674329, Critic1 Loss=0.014906, Critic2 Loss=0.017003, Alpha=0.0111, AvgQ=0.6712, AvgLogPi=-0.2835, Steps to Finish=405
📊 Episode 266 (Route 0): Reward=-9.82, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.97, D_Penalty=-2.9246, AccPenalty=0.41, LowSpeedPenalty=-0.27, Actor Loss=-0.661454, Critic1 Loss=0.012627, Critic2 Loss=0.012541, Alpha=0.0110, AvgQ=0.6590, AvgLogPi=-0.2271, Steps to Finish=371
📊 Episode 267 (Route 0): Reward=-14.30, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.88, D_Penalty=-11.8259, AccPenalty=-0.09, LowSpeedPenalty=-5.26, Actor Loss=-0.658728, Critic1 Loss=0.014542, Critic2 Loss=0.014215, Alpha=0.0109, AvgQ=0.6561, AvgLogPi=-0.2459, Steps to Finish=700
📊 Episode 268 (Route 0): Reward=-18.99, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.02, D_Penalty=-15.4703, AccPenalty=-0.12, LowSpeedPenalty=-6.42, Actor Loss=-0.667269, Critic1 Loss=0.018843, Critic2 Loss=0.018230, Alpha=0.0107, AvgQ=0.6648, AvgLogPi=-0.2266, Steps to Finish=700
📊 Episode 269 (Route 0): Reward=-7.54, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.39, D_Penalty=-2.0283, AccPenalty=1.18, LowSpeedPenalty=-0.09, Actor Loss=-0.657766, Critic1 Loss=0.012593, Critic2 Loss=0.012438, Alpha=0.0107, AvgQ=0.6556, AvgLogPi=-0.1992, Steps to Finish=277
📊 Episode 270 (Route 0): Reward=1.55, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.79, D_Penalty=-8.9427, AccPenalty=1.12, LowSpeedPenalty=-0.42, Actor Loss=-0.667902, Critic1 Loss=0.015339, Critic2 Loss=0.017304, Alpha=0.0106, AvgQ=0.6657, AvgLogPi=-0.2053, Steps to Finish=462
📊 Episode 271 (Route 0): Reward=-0.34, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.98, D_Penalty=-8.9104, AccPenalty=-0.14, LowSpeedPenalty=-1.27, Actor Loss=-0.653418, Critic1 Loss=0.018253, Critic2 Loss=0.018084, Alpha=0.0105, AvgQ=0.6516, AvgLogPi=-0.1785, Steps to Finish=563
📊 Episode 272 (Route 0): Reward=1.50, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.70, D_Penalty=-15.2290, AccPenalty=7.48, LowSpeedPenalty=-0.45, Actor Loss=-0.657190, Critic1 Loss=0.018577, Critic2 Loss=0.018032, Alpha=0.0103, AvgQ=0.6550, AvgLogPi=-0.2115, Steps to Finish=658
📊 Episode 273 (Route 0): Reward=3.30, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.68, D_Penalty=-6.5117, AccPenalty=1.06, LowSpeedPenalty=-0.93, Actor Loss=-0.631205, Critic1 Loss=0.021121, Critic2 Loss=0.020694, Alpha=0.0102, AvgQ=0.6289, AvgLogPi=-0.2256, Steps to Finish=510
📊 Episode 274 (Route 0): Reward=2.50, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.97, D_Penalty=-6.9669, AccPenalty=-0.12, LowSpeedPenalty=-0.39, Actor Loss=-0.641574, Critic1 Loss=0.016899, Critic2 Loss=0.016543, Alpha=0.0102, AvgQ=0.6398, AvgLogPi=-0.1758, Steps to Finish=375
📊 Episode 275 (Route 0): Reward=-18.43, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.85, D_Penalty=-16.7998, AccPenalty=1.02, LowSpeedPenalty=-5.50, Actor Loss=-0.649245, Critic1 Loss=0.016635, Critic2 Loss=0.016355, Alpha=0.0100, AvgQ=0.6477, AvgLogPi=-0.1494, Steps to Finish=700
📊 Episode 276 (Route 0): Reward=1.15, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.93, D_Penalty=-10.9104, AccPenalty=2.66, LowSpeedPenalty=-0.53, Actor Loss=-0.646788, Critic1 Loss=0.020436, Critic2 Loss=0.020242, Alpha=0.0099, AvgQ=0.6455, AvgLogPi=-0.1316, Steps to Finish=654
📊 Episode 277 (Route 0): Reward=1.96, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.70, D_Penalty=-6.3826, AccPenalty=0.34, LowSpeedPenalty=-1.69, Actor Loss=-0.639965, Critic1 Loss=0.018155, Critic2 Loss=0.018266, Alpha=0.0098, AvgQ=0.6385, AvgLogPi=-0.1545, Steps to Finish=542
📊 Episode 278 (Route 0): Reward=3.94, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.73, D_Penalty=-3.9083, AccPenalty=-0.07, LowSpeedPenalty=-1.81, Actor Loss=-0.628097, Critic1 Loss=0.013713, Critic2 Loss=0.013545, Alpha=0.0097, AvgQ=0.6267, AvgLogPi=-0.1445, Steps to Finish=472
📊 Episode 279 (Route 0): Reward=-1.92, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.92, D_Penalty=-11.8668, AccPenalty=1.18, LowSpeedPenalty=-1.15, Actor Loss=-0.628454, Critic1 Loss=0.018342, Critic2 Loss=0.018028, Alpha=0.0096, AvgQ=0.6274, AvgLogPi=-0.1101, Steps to Finish=594
📊 Episode 280 (Route 0): Reward=-2.81, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.78, D_Penalty=-4.1276, AccPenalty=1.44, LowSpeedPenalty=-4.90, Actor Loss=-0.642648, Critic1 Loss=0.019226, Critic2 Loss=0.018842, Alpha=0.0095, AvgQ=0.6415, AvgLogPi=-0.1244, Steps to Finish=700
📊 Episode 281 (Route 0): Reward=-7.19, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.82, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=-0.622270, Critic1 Loss=0.015201, Critic2 Loss=0.015250, Alpha=0.0095, AvgQ=0.6210, AvgLogPi=-0.1319, Steps to Finish=164
📊 Episode 282 (Route 0): Reward=-9.03, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=-0.03, Actor Loss=-0.621175, Critic1 Loss=0.017300, Critic2 Loss=0.019686, Alpha=0.0094, AvgQ=0.6200, AvgLogPi=-0.1231, Steps to Finish=130
📊 Episode 283 (Route 0): Reward=-13.05, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.55, D_Penalty=-6.7905, AccPenalty=0.95, LowSpeedPenalty=-0.77, Actor Loss=-0.633313, Critic1 Loss=0.017635, Critic2 Loss=0.017185, Alpha=0.0093, AvgQ=0.6323, AvgLogPi=-0.1047, Steps to Finish=494
📊 Episode 284 (Route 0): Reward=-27.55, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.13, D_Penalty=-24.8722, AccPenalty=0.02, LowSpeedPenalty=-5.83, Actor Loss=-0.623570, Critic1 Loss=0.018760, Critic2 Loss=0.018760, Alpha=0.0092, AvgQ=0.6226, AvgLogPi=-0.1069, Steps to Finish=700
📊 Episode 285 (Route 0): Reward=-3.88, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.15, D_Penalty=-5.1449, AccPenalty=-0.27, LowSpeedPenalty=-3.62, Actor Loss=-0.618607, Critic1 Loss=0.022938, Critic2 Loss=0.023059, Alpha=0.0091, AvgQ=0.6180, AvgLogPi=-0.0661, Steps to Finish=700
📊 Episode 286 (Route 0): Reward=4.53, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.95, D_Penalty=-4.4245, AccPenalty=0.00, LowSpeedPenalty=-0.99, Actor Loss=-0.613115, Critic1 Loss=0.018921, Critic2 Loss=0.019168, Alpha=0.0090, AvgQ=0.6123, AvgLogPi=-0.0891, Steps to Finish=428
📊 Episode 287 (Route 0): Reward=3.48, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.76, D_Penalty=-9.3263, AccPenalty=3.87, LowSpeedPenalty=-0.83, Actor Loss=-0.611950, Critic1 Loss=0.020737, Critic2 Loss=0.020571, Alpha=0.0089, AvgQ=0.6113, AvgLogPi=-0.0707, Steps to Finish=534
📊 Episode 288 (Route 0): Reward=0.44, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.99, D_Penalty=-7.5463, AccPenalty=0.07, LowSpeedPenalty=-1.08, Actor Loss=-0.607078, Critic1 Loss=0.018869, Critic2 Loss=0.018812, Alpha=0.0089, AvgQ=0.6065, AvgLogPi=-0.0682, Steps to Finish=526
📊 Episode 289 (Route 0): Reward=-26.44, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.97, D_Penalty=-16.9866, AccPenalty=-2.07, LowSpeedPenalty=-0.35, Actor Loss=-0.604034, Critic1 Loss=0.018996, Critic2 Loss=0.018775, Alpha=0.0088, AvgQ=0.6031, AvgLogPi=-0.1094, Steps to Finish=523
📊 Episode 290 (Route 0): Reward=5.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.06, D_Penalty=-7.5881, AccPenalty=3.85, LowSpeedPenalty=-0.48, Actor Loss=-0.605652, Critic1 Loss=0.016559, Critic2 Loss=0.016148, Alpha=0.0087, AvgQ=0.6050, AvgLogPi=-0.0717, Steps to Finish=634
📊 Episode 291 (Route 0): Reward=1.71, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.85, D_Penalty=-9.0313, AccPenalty=0.99, LowSpeedPenalty=-0.10, Actor Loss=-0.597727, Critic1 Loss=0.018913, Critic2 Loss=0.018828, Alpha=0.0086, AvgQ=0.5972, AvgLogPi=-0.0575, Steps to Finish=499
📊 Episode 292 (Route 0): Reward=2.81, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.69, D_Penalty=-5.9708, AccPenalty=0.52, LowSpeedPenalty=-0.44, Actor Loss=-0.599418, Critic1 Loss=0.020087, Critic2 Loss=0.019612, Alpha=0.0085, AvgQ=0.5992, AvgLogPi=-0.0243, Steps to Finish=370
📊 Episode 293 (Route 0): Reward=3.87, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.76, D_Penalty=-6.1204, AccPenalty=0.82, LowSpeedPenalty=-0.59, Actor Loss=-0.599468, Critic1 Loss=0.021522, Critic2 Loss=0.021332, Alpha=0.0085, AvgQ=0.5988, AvgLogPi=-0.0739, Steps to Finish=445
