📊 Episode 67 (Route 0): Reward=-3.85, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.65, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.50, Actor Loss=-0.654323, Critic1 Loss=0.004746, Critic2 Loss=0.004749, Alpha=0.1314, AvgQ=0.5648, AvgLogPi=-0.6816, Steps to Finish=700
📊 Episode 68 (Route 0): Reward=-2.32, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.01, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.33, Actor Loss=-0.665781, Critic1 Loss=0.004737, Critic2 Loss=0.004750, Alpha=0.1296, AvgQ=0.5775, AvgLogPi=-0.6816, Steps to Finish=700
📊 Episode 69 (Route 0): Reward=-2.61, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.98, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.59, Actor Loss=-0.673312, Critic1 Loss=0.004038, Critic2 Loss=0.004045, Alpha=0.1278, AvgQ=0.5861, AvgLogPi=-0.6819, Steps to Finish=700
📊 Episode 70 (Route 0): Reward=-1.99, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.99, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.99, Actor Loss=-0.681325, Critic1 Loss=0.004040, Critic2 Loss=0.004054, Alpha=0.1261, AvgQ=0.5952, AvgLogPi=-0.6830, Steps to Finish=700
📊 Episode 71 (Route 0): Reward=-5.00, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.42, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.41, Actor Loss=-0.687756, Critic1 Loss=0.003863, Critic2 Loss=0.003894, Alpha=0.1243, AvgQ=0.6028, AvgLogPi=-0.6835, Steps to Finish=700
📊 Episode 72 (Route 0): Reward=-4.57, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.50, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.07, Actor Loss=-0.694882, Critic1 Loss=0.003971, Critic2 Loss=0.003982, Alpha=0.1226, AvgQ=0.6113, AvgLogPi=-0.6816, Steps to Finish=700
📊 Episode 73 (Route 0): Reward=-4.15, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.60, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.75, Actor Loss=-0.704606, Critic1 Loss=0.004661, Critic2 Loss=0.004669, Alpha=0.1210, AvgQ=0.6222, AvgLogPi=-0.6813, Steps to Finish=700
📊 Episode 74 (Route 0): Reward=-2.69, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.12, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.81, Actor Loss=-0.706821, Critic1 Loss=0.004460, Critic2 Loss=0.004469, Alpha=0.1193, AvgQ=0.6256, AvgLogPi=-0.6808, Steps to Finish=700
📊 Episode 75 (Route 0): Reward=-1.24, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.19, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.43, Actor Loss=-0.714879, Critic1 Loss=0.003780, Critic2 Loss=0.003791, Alpha=0.1177, AvgQ=0.6349, AvgLogPi=-0.6793, Steps to Finish=700
📊 Episode 76 (Route 0): Reward=-2.71, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.96, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.68, Actor Loss=-0.723150, Critic1 Loss=0.004146, Critic2 Loss=0.004121, Alpha=0.1161, AvgQ=0.6438, AvgLogPi=-0.6839, Steps to Finish=700
📊 Episode 77 (Route 0): Reward=-3.93, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.65, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.57, Actor Loss=-0.728582, Critic1 Loss=0.004012, Critic2 Loss=0.004007, Alpha=0.1145, AvgQ=0.6506, AvgLogPi=-0.6812, Steps to Finish=700
📊 Episode 78 (Route 0): Reward=-4.88, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.43, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.31, Actor Loss=-0.736584, Critic1 Loss=0.003743, Critic2 Loss=0.003743, Alpha=0.1129, AvgQ=0.6597, AvgLogPi=-0.6813, Steps to Finish=700
📊 Episode 79 (Route 0): Reward=-2.29, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.29, Actor Loss=-0.740937, Critic1 Loss=0.003986, Critic2 Loss=0.003995, Alpha=0.1113, AvgQ=0.6652, AvgLogPi=-0.6805, Steps to Finish=700
📊 Episode 80 (Route 0): Reward=-1.81, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.25, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.06, Actor Loss=-0.754057, Critic1 Loss=0.004377, Critic2 Loss=0.004372, Alpha=0.1098, AvgQ=0.6793, AvgLogPi=-0.6806, Steps to Finish=700
📊 Episode 81 (Route 0): Reward=-2.67, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.41, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.08, Actor Loss=-0.760081, Critic1 Loss=0.003805, Critic2 Loss=0.003806, Alpha=0.1083, AvgQ=0.6864, AvgLogPi=-0.6801, Steps to Finish=700
📊 Episode 82 (Route 0): Reward=-3.11, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.09, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.20, Actor Loss=-0.767729, Critic1 Loss=0.003567, Critic2 Loss=0.003576, Alpha=0.1068, AvgQ=0.6951, AvgLogPi=-0.6798, Steps to Finish=700
📊 Episode 83 (Route 0): Reward=-3.43, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.07, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.50, Actor Loss=-0.772286, Critic1 Loss=0.003530, Critic2 Loss=0.003526, Alpha=0.1054, AvgQ=0.7005, AvgLogPi=-0.6811, Steps to Finish=700
📊 Episode 84 (Route 0): Reward=-0.08, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.04, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.12, Actor Loss=-0.773153, Critic1 Loss=0.003649, Critic2 Loss=0.003655, Alpha=0.1039, AvgQ=0.7023, AvgLogPi=-0.6815, Steps to Finish=700
📊 Episode 85 (Route 0): Reward=-2.50, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.04, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.54, Actor Loss=-0.783677, Critic1 Loss=0.003636, Critic2 Loss=0.003630, Alpha=0.1025, AvgQ=0.7139, AvgLogPi=-0.6802, Steps to Finish=700
📊 Episode 86 (Route 0): Reward=-11.43, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.95, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.38, Actor Loss=-0.789369, Critic1 Loss=0.003687, Critic2 Loss=0.003699, Alpha=0.1016, AvgQ=0.7204, AvgLogPi=-0.6791, Steps to Finish=469
📊 Episode 87 (Route 0): Reward=-4.51, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.59, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.10, Actor Loss=-0.791167, Critic1 Loss=0.004855, Critic2 Loss=0.004572, Alpha=0.1002, AvgQ=0.7230, AvgLogPi=-0.6800, Steps to Finish=700
📊 Episode 88 (Route 0): Reward=-3.59, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.85, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.44, Actor Loss=-0.798807, Critic1 Loss=0.003908, Critic2 Loss=0.003893, Alpha=0.0988, AvgQ=0.7315, AvgLogPi=-0.6806, Steps to Finish=700
📊 Episode 89 (Route 0): Reward=-3.82, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.79, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.60, Actor Loss=-0.802774, Critic1 Loss=0.003612, Critic2 Loss=0.003605, Alpha=0.0975, AvgQ=0.7365, AvgLogPi=-0.6799, Steps to Finish=700
📊 Episode 90 (Route 0): Reward=-10.83, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.14, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-1.96, Actor Loss=-0.806892, Critic1 Loss=0.003904, Critic2 Loss=0.003881, Alpha=0.0966, AvgQ=0.7411, AvgLogPi=-0.6808, Steps to Finish=428
📊 Episode 91 (Route 0): Reward=-4.37, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.53, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.90, Actor Loss=-0.810876, Critic1 Loss=0.009794, Critic2 Loss=0.009748, Alpha=0.0953, AvgQ=0.7461, AvgLogPi=-0.6800, Steps to Finish=700
📊 Episode 92 (Route 0): Reward=-2.39, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.07, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.47, Actor Loss=-0.817203, Critic1 Loss=0.003618, Critic2 Loss=0.003611, Alpha=0.0940, AvgQ=0.7532, AvgLogPi=-0.6808, Steps to Finish=700
📊 Episode 93 (Route 0): Reward=-3.60, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.91, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.51, Actor Loss=-0.821236, Critic1 Loss=0.009473, Critic2 Loss=0.009406, Alpha=0.0927, AvgQ=0.7583, AvgLogPi=-0.6787, Steps to Finish=700
📊 Episode 94 (Route 0): Reward=-2.84, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.24, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.08, Actor Loss=-0.826203, Critic1 Loss=0.004129, Critic2 Loss=0.004032, Alpha=0.0915, AvgQ=0.7642, AvgLogPi=-0.6779, Steps to Finish=700
📊 Episode 95 (Route 0): Reward=-3.22, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.01, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.23, Actor Loss=-0.829129, Critic1 Loss=0.004279, Critic2 Loss=0.004113, Alpha=0.0902, AvgQ=0.7678, AvgLogPi=-0.6798, Steps to Finish=700
📊 Episode 96 (Route 0): Reward=-4.39, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.60, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.99, Actor Loss=-0.835651, Critic1 Loss=0.005262, Critic2 Loss=0.005631, Alpha=0.0890, AvgQ=0.7753, AvgLogPi=-0.6785, Steps to Finish=700
📊 Episode 97 (Route 0): Reward=0.21, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.10, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.89, Actor Loss=-0.839326, Critic1 Loss=0.005181, Critic2 Loss=0.005337, Alpha=0.0878, AvgQ=0.7795, AvgLogPi=-0.6813, Steps to Finish=700
📊 Episode 98 (Route 0): Reward=-1.45, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.74, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.20, Actor Loss=-0.842268, Critic1 Loss=0.004860, Critic2 Loss=0.004901, Alpha=0.0865, AvgQ=0.7837, AvgLogPi=-0.6770, Steps to Finish=700
📊 Episode 99 (Route 0): Reward=-4.22, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.74, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.96, Actor Loss=-0.849492, Critic1 Loss=0.005306, Critic2 Loss=0.005333, Alpha=0.0854, AvgQ=0.7917, AvgLogPi=-0.6769, Steps to Finish=700
📊 Episode 100 (Route 0): Reward=-2.80, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.26, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.07, Actor Loss=-0.854804, Critic1 Loss=0.004597, Critic2 Loss=0.004594, Alpha=0.0842, AvgQ=0.7978, AvgLogPi=-0.6774, Steps to Finish=700
📊 Episode 101 (Route 0): Reward=-4.16, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.85, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.01, Actor Loss=-0.860094, Critic1 Loss=0.004409, Critic2 Loss=0.004405, Alpha=0.0830, AvgQ=0.8039, AvgLogPi=-0.6771, Steps to Finish=700
📊 Episode 102 (Route 0): Reward=-1.98, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.07, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.05, Actor Loss=-0.862914, Critic1 Loss=0.004174, Critic2 Loss=0.004213, Alpha=0.0819, AvgQ=0.8073, AvgLogPi=-0.6791, Steps to Finish=700
📊 Episode 103 (Route 0): Reward=-3.52, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.82, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.34, Actor Loss=-0.868591, Critic1 Loss=0.004587, Critic2 Loss=0.004597, Alpha=0.0808, AvgQ=0.8139, AvgLogPi=-0.6766, Steps to Finish=700
📊 Episode 104 (Route 0): Reward=-3.80, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.64, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.44, Actor Loss=-0.873304, Critic1 Loss=0.005137, Critic2 Loss=0.005221, Alpha=0.0797, AvgQ=0.8195, AvgLogPi=-0.6749, Steps to Finish=700
📊 Episode 105 (Route 0): Reward=-2.80, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.25, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.05, Actor Loss=-0.875690, Critic1 Loss=0.004036, Critic2 Loss=0.003967, Alpha=0.0786, AvgQ=0.8224, AvgLogPi=-0.6782, Steps to Finish=700
📊 Episode 106 (Route 0): Reward=1.07, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.89, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-1.81, Actor Loss=-0.879044, Critic1 Loss=0.004698, Critic2 Loss=0.004692, Alpha=0.0775, AvgQ=0.8265, AvgLogPi=-0.6775, Steps to Finish=700
📊 Episode 107 (Route 0): Reward=-3.73, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.80, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.53, Actor Loss=-0.886828, Critic1 Loss=0.003916, Critic2 Loss=0.003876, Alpha=0.0765, AvgQ=0.8350, AvgLogPi=-0.6781, Steps to Finish=700
📊 Episode 108 (Route 0): Reward=-2.70, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.45, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.16, Actor Loss=-0.890311, Critic1 Loss=0.003832, Critic2 Loss=0.003829, Alpha=0.0754, AvgQ=0.8394, AvgLogPi=-0.6755, Steps to Finish=700
📊 Episode 109 (Route 0): Reward=-2.00, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.03, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.03, Actor Loss=-0.889680, Critic1 Loss=0.004370, Critic2 Loss=0.004351, Alpha=0.0744, AvgQ=0.8396, AvgLogPi=-0.6727, Steps to Finish=700
📊 Episode 110 (Route 0): Reward=-2.31, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.37, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.68, Actor Loss=-0.897407, Critic1 Loss=0.004725, Critic2 Loss=0.004714, Alpha=0.0734, AvgQ=0.8478, AvgLogPi=-0.6765, Steps to Finish=700
📊 Episode 111 (Route 0): Reward=-0.94, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.61, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.55, Actor Loss=-0.900755, Critic1 Loss=0.004435, Critic2 Loss=0.004417, Alpha=0.0723, AvgQ=0.8520, AvgLogPi=-0.6735, Steps to Finish=700
📊 Episode 112 (Route 0): Reward=-1.14, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.02, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.16, Actor Loss=-0.902706, Critic1 Loss=0.005268, Critic2 Loss=0.005296, Alpha=0.0714, AvgQ=0.8544, AvgLogPi=-0.6767, Steps to Finish=700
📊 Episode 113 (Route 0): Reward=-3.09, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.94, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.04, Actor Loss=-0.906544, Critic1 Loss=0.004825, Critic2 Loss=0.004854, Alpha=0.0704, AvgQ=0.8590, AvgLogPi=-0.6760, Steps to Finish=700
📊 Episode 114 (Route 0): Reward=-3.37, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.77, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.14, Actor Loss=-0.908880, Critic1 Loss=0.004558, Critic2 Loss=0.004546, Alpha=0.0694, AvgQ=0.8621, AvgLogPi=-0.6735, Steps to Finish=700
📊 Episode 115 (Route 0): Reward=-2.55, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.31, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.86, Actor Loss=-0.916356, Critic1 Loss=0.004467, Critic2 Loss=0.004488, Alpha=0.0685, AvgQ=0.8704, AvgLogPi=-0.6712, Steps to Finish=700
📊 Episode 116 (Route 0): Reward=-3.49, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.84, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.34, Actor Loss=-0.918856, Critic1 Loss=0.004052, Critic2 Loss=0.003958, Alpha=0.0675, AvgQ=0.8735, AvgLogPi=-0.6717, Steps to Finish=700
📊 Episode 117 (Route 0): Reward=-0.15, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.01, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.17, Actor Loss=-0.923212, Critic1 Loss=0.004501, Critic2 Loss=0.004483, Alpha=0.0666, AvgQ=0.8784, AvgLogPi=-0.6728, Steps to Finish=700
📊 Episode 118 (Route 0): Reward=-4.01, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.56, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.57, Actor Loss=-0.921259, Critic1 Loss=0.003950, Critic2 Loss=0.003950, Alpha=0.0657, AvgQ=0.8771, AvgLogPi=-0.6724, Steps to Finish=700
📊 Episode 119 (Route 0): Reward=1.46, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.68, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.22, Actor Loss=-0.928060, Critic1 Loss=0.003745, Critic2 Loss=0.003749, Alpha=0.0648, AvgQ=0.8844, AvgLogPi=-0.6736, Steps to Finish=700
📊 Episode 120 (Route 0): Reward=2.39, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.68, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.29, Actor Loss=-0.933525, Critic1 Loss=0.003795, Critic2 Loss=0.003797, Alpha=0.0639, AvgQ=0.8904, AvgLogPi=-0.6754, Steps to Finish=700
📊 Episode 121 (Route 0): Reward=-2.24, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.03, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.27, Actor Loss=-0.931529, Critic1 Loss=0.004317, Critic2 Loss=0.004384, Alpha=0.0630, AvgQ=0.8893, AvgLogPi=-0.6707, Steps to Finish=700
📊 Episode 122 (Route 0): Reward=-2.99, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.99, Actor Loss=-0.933720, Critic1 Loss=0.004337, Critic2 Loss=0.004311, Alpha=0.0622, AvgQ=0.8921, AvgLogPi=-0.6691, Steps to Finish=700
📊 Episode 123 (Route 0): Reward=-11.98, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.06, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.05, Actor Loss=-0.938229, Critic1 Loss=0.004326, Critic2 Loss=0.004315, Alpha=0.0615, AvgQ=0.8969, AvgLogPi=-0.6725, Steps to Finish=589
📊 Episode 124 (Route 0): Reward=-3.10, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.10, Actor Loss=-0.938137, Critic1 Loss=0.005099, Critic2 Loss=0.005048, Alpha=0.0606, AvgQ=0.8977, AvgLogPi=-0.6678, Steps to Finish=700
📊 Episode 125 (Route 0): Reward=-9.04, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.04, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.07, Actor Loss=-0.940883, Critic1 Loss=0.003948, Critic2 Loss=0.003965, Alpha=0.0604, AvgQ=0.9003, AvgLogPi=-0.6713, Steps to Finish=158
📊 Episode 126 (Route 0): Reward=-0.27, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.88, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.15, Actor Loss=-0.945736, Critic1 Loss=0.004315, Critic2 Loss=0.004220, Alpha=0.0596, AvgQ=0.9057, AvgLogPi=-0.6719, Steps to Finish=700
📊 Episode 127 (Route 0): Reward=-2.86, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.07, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.93, Actor Loss=-0.944854, Critic1 Loss=0.004234, Critic2 Loss=0.004316, Alpha=0.0588, AvgQ=0.9055, AvgLogPi=-0.6701, Steps to Finish=700
📊 Episode 128 (Route 0): Reward=-2.83, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.22, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.05, Actor Loss=-0.950693, Critic1 Loss=0.004955, Critic2 Loss=0.004957, Alpha=0.0580, AvgQ=0.9121, AvgLogPi=-0.6662, Steps to Finish=700
📊 Episode 129 (Route 0): Reward=-9.87, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.97, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-0.84, Actor Loss=-0.945950, Critic1 Loss=0.004414, Critic2 Loss=0.004411, Alpha=0.0574, AvgQ=0.9076, AvgLogPi=-0.6672, Steps to Finish=475
📊 Episode 130 (Route 0): Reward=-10.70, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.05, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-1.75, Actor Loss=-0.954427, Critic1 Loss=0.004092, Critic2 Loss=0.004121, Alpha=0.0569, AvgQ=0.9163, AvgLogPi=-0.6695, Steps to Finish=467
📊 Episode 131 (Route 0): Reward=-2.57, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.97, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.54, Actor Loss=-0.952508, Critic1 Loss=0.004378, Critic2 Loss=0.004408, Alpha=0.0561, AvgQ=0.9151, AvgLogPi=-0.6668, Steps to Finish=700
📊 Episode 132 (Route 0): Reward=1.22, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.48, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.26, Actor Loss=-0.957677, Critic1 Loss=0.010717, Critic2 Loss=0.010783, Alpha=0.0554, AvgQ=0.9206, AvgLogPi=-0.6698, Steps to Finish=700
📊 Episode 133 (Route 0): Reward=-1.76, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.84, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.60, Actor Loss=-0.962248, Critic1 Loss=0.009761, Critic2 Loss=0.009722, Alpha=0.0546, AvgQ=0.9257, AvgLogPi=-0.6690, Steps to Finish=700
